Date,Open,High,Low,Close,Adj Close,Volume
2022-12-16,331.28,335.51,326.115,329.12,329.12,2397078
2022-12-19,329.69,330.235,320.66,323.39,323.39,1218418
2022-12-20,320.65,326.4,320.65,324.43,324.43,1056586
2022-12-21,325.54,331.62,322.65,330.22,330.22,532086
2022-12-22,325.46,326.37,316.02,321.72,321.72,677043
2022-12-23,318.99,320.59,315.62,320.21,320.21,341238
2022-12-27,320.79,320.79,315.545,317.95,317.95,467940
2022-12-28,317.82,321.06,314.92,315.31,315.31,349342
2022-12-29,319.16,324.785,318.72,321.98,321.98,416162
2022-12-30,317.84,319.325,315.42,319.29,319.29,541021
2023-01-03,323.0,326.31,315.5595,319.68,319.68,706065
2023-01-04,323.76,325.915,315.98,320.93,320.93,790373
2023-01-05,317.75,318.1,312.25,315.04,315.04,794244
2023-01-06,318.89,323.345,312.27,320.54,320.54,603913
2023-01-09,323.33,332.6,323.33,325.95,325.95,717651
2023-01-10,324.56,328.53,324.195,327.63,327.63,530561
2023-01-11,329.6,334.88,328.9388,334.35,334.35,592150
2023-01-12,335.0,336.485,328.405,333.1,333.1,535321
2023-01-13,330.06,333.78,327.56,332.97,332.97,550842
2023-01-17,334.075,339.64,331.03,337.3,337.3,653961
2023-01-18,339.46,346.1,335.24,335.66,335.66,587173
2023-01-19,331.83,337.55,330.44,331.28,331.28,630699
2023-01-20,330.34,343.8,329.89,342.42,342.42,816604
2023-01-23,342.54,352.09,341.69,350.33,350.33,661875
2023-01-24,349.59,351.0,346.0,349.28,349.28,448260
2023-01-25,344.38,351.245,339.595,349.27,349.27,429329
2023-01-26,354.12,357.35,350.54,356.67,356.67,544962
2023-01-27,353.92,359.87,353.01,357.27,357.27,489782
2023-01-30,354.27,355.76,349.24,349.88,349.88,629934
2023-01-31,350.75,356.25,350.75,353.75,353.75,934182
2023-02-01,353.67,369.61,353.02,367.05,367.05,844278
2023-02-02,372.39,374.65,366.055,368.59,368.59,939740
2023-02-03,360.63,366.34,358.36,361.44,361.44,941336
2023-02-06,357.25,362.8,356.63,359.97,359.97,578414
2023-02-07,359.16,368.52,355.82,366.75,366.75,692719
2023-02-08,365.12,367.61,359.7,360.6,360.6,757050
2023-02-09,365.97,371.4,362.67,363.71,363.71,1061430
2023-02-10,359.99,360.98,356.63,359.11,359.11,590401
2023-02-13,361.26,364.9,360.085,361.76,361.76,664945
2023-02-14,362.87,378.33,362.87,375.94,375.94,1137868
2023-02-15,375.49,379.76,373.75,379.48,379.48,870412
2023-02-16,357.87,364.04,350.0,359.71,359.71,1744483
2023-02-17,354.29,358.64,350.83,354.45,354.45,899611
2023-02-21,350.66,352.7,347.97,352.35,352.35,824094
2023-02-22,354.44,359.06,352.12,355.06,355.06,942400
2023-02-23,360.0,367.55,359.325,365.48,365.48,1203439
2023-02-24,359.0,362.84,357.65,362.28,362.28,895375
2023-02-27,367.4,368.25,361.575,363.36,363.36,1040470
2023-02-28,363.13,368.39,363.13,363.76,363.76,882562
2023-03-01,363.19,365.97,359.96,361.02,361.02,645044
2023-03-02,359.22,364.42,355.53,363.38,363.38,535985
2023-03-03,365.0,367.94,364.13,367.5,367.5,620109
2023-03-06,367.43,371.24,364.99,368.77,368.77,776035
2023-03-07,367.66,370.27,359.33,361.28,361.28,551268
2023-03-08,361.21,370.11,360.5,369.02,369.02,828749
2023-03-09,369.16,374.31,360.43,361.92,361.92,774715
2023-03-10,361.81,364.66,353.63,355.23,355.23,758163
2023-03-13,351.3,363.22,350.58,357.29,357.29,785433
2023-03-14,361.34,370.2,360.105,369.84,369.84,999537
2023-03-15,366.95,370.0,360.615,366.82,366.82,903119
2023-03-16,366.2,377.71,364.24,374.0,374.0,884358
2023-03-17,374.0,378.3,370.52,372.53,372.53,1640841
2023-03-20,373.8,376.01,370.24,375.59,375.59,714589
2023-03-21,377.62,377.62,369.51,374.36,374.36,896102
2023-03-22,373.39,381.8649,371.17,371.35,371.35,723629
2023-03-23,375.47,381.13,371.23,379.4,379.4,974434
2023-03-24,378.14,379.96,370.37,376.56,376.56,944474
2023-03-27,377.09,378.78,371.2,373.92,373.92,655144
2023-03-28,372.81,374.825,366.04,369.87,369.87,692218
2023-03-29,373.82,377.25,372.36,375.04,375.04,902377
2023-03-30,376.54,378.78,373.1,375.94,375.94,722083
2023-03-31,377.0,386.72,375.96,386.25,386.25,1131930
2023-04-03,385.18,389.58,384.12,388.94,388.94,843274
2023-04-04,389.88,392.79,384.01,384.93,384.93,602436
2023-04-05,383.25,384.48,376.1,378.36,378.36,827263
2023-04-06,375.62,378.31,373.405,375.92,375.92,848436
2023-04-10,372.97,380.445,371.0,379.99,379.99,490124
2023-04-11,378.0,382.33,377.5,379.4,379.4,457542
2023-04-12,382.38,383.38,376.07,376.52,376.52,532106
2023-04-13,380.3,382.26,377.39,381.56,381.56,1129407
2023-04-14,378.86,383.29,377.75,381.68,381.68,613640
2023-04-17,381.96,382.51,376.47,380.19,380.19,463406
2023-04-18,382.76,384.27,378.18,380.43,380.43,385771
2023-04-19,378.65,379.77,375.1889,378.77,378.77,432942
2023-04-20,376.15,382.52,375.53,377.56,377.56,513814
2023-04-21,376.82,381.71,374.62,377.26,377.26,558833
2023-04-24,375.68,380.85,374.205,375.67,375.67,490409
2023-04-25,371.41,372.0275,360.365,364.53,364.53,842326
2023-04-26,364.53,370.615,363.99,365.1,365.1,718921
2023-04-27,367.3,369.5,362.06,368.39,368.39,566457
2023-04-28,368.39,374.85,367.2,371.32,371.32,743162
2023-05-01,370.76,372.89,367.94,371.62,371.62,538655
2023-05-02,372.2,374.8,367.15,368.83,368.83,648543
2023-05-03,369.06,373.77,366.1,368.0,368.0,580349
2023-05-04,368.11,370.85,366.1,366.62,366.62,551783
2023-05-05,368.32,372.35,366.89,371.56,371.56,678971
2023-05-08,371.39,373.39,367.34,371.74,371.74,628468
2023-05-09,369.5,370.07,366.045,366.95,366.95,559902
2023-05-10,370.66,372.76,365.46,370.12,370.12,563044
2023-05-11,370.47,370.815,365.585,367.96,367.96,597701
2023-05-12,368.58,369.51,365.6,368.84,368.84,761831
2023-05-15,368.12,373.37,365.67,373.28,373.28,856805
2023-05-16,370.74,377.0,370.21,375.14,375.14,859592
2023-05-17,377.35,380.06,374.2,377.08,377.08,1103594
2023-05-18,387.5,410.91,386.5,409.71,409.71,2005910
2023-05-19,413.03,418.4,407.47,408.5,408.5,1296795
2023-05-22,405.76,408.11,398.405,401.68,401.68,1078688
2023-05-23,399.61,399.68,392.0,393.09,393.09,844400
2023-05-24,390.58,398.0,390.2,395.39,395.39,830391
2023-05-25,410.03,440.635,409.835,434.2,434.2,2576324
2023-05-26,434.3,450.0,434.3,444.73,444.73,1903553
2023-05-30,454.17,468.03,452.0,464.83,464.83,2692420
2023-05-31,460.45,462.34,451.1,454.96,454.96,3080157
2023-06-01,446.53,460.87,445.84,454.55,454.55,1359134
2023-06-02,455.44,457.85,447.565,449.36,449.36,1046962
2023-06-05,448.23,454.085,445.1,450.16,450.16,737091
2023-06-06,448.25,450.88,442.74,443.84,443.84,1152504
2023-06-07,443.98,446.21,433.76,435.32,435.32,1141900
2023-06-08,435.98,440.49,433.24,437.69,437.69,800078
2023-06-09,440.83,447.43,437.765,438.78,438.78,782180
2023-06-12,440.0,446.62,437.75,446.04,446.04,711706
2023-06-13,448.75,451.95,442.09,449.98,449.98,829052
2023-06-14,446.63,451.485,440.85,446.05,446.05,999775
2023-06-15,442.9,449.2,441.85,446.37,446.37,904988
2023-06-16,448.74,449.88,438.54,441.19,441.19,1890158
2023-06-20,437.34,441.33,431.54,435.5,435.5,1076783
2023-06-21,434.93,437.95,424.8925,426.34,426.34,1038613
2023-06-22,423.78,427.85,417.81,426.13,426.13,918013
2023-06-23,422.74,424.57,417.77,419.56,419.56,4197660
2023-06-26,421.93,425.5,417.04,417.21,417.21,732252
2023-06-27,420.97,429.125,416.87,426.78,426.78,849270
2023-06-28,424.58,429.61,423.15,427.15,427.15,705568
2023-06-29,429.63,430.87,425.14,427.9,427.9,496210
2023-06-30,431.62,438.35,431.03,435.41,435.41,973603
2023-07-03,431.52,436.51,429.62,434.01,434.01,484110
2023-07-05,432.47,437.57,431.47,432.74,432.74,624420
2023-07-06,426.82,432.66,425.41,431.11,431.11,965759
2023-07-07,430.04,434.9,426.4901,431.29,431.29,1115457
2023-07-10,432.19,447.01,432.02,445.72,445.72,1321006
2023-07-11,446.17,446.17,434.135,438.7,438.7,944386
2023-07-12,444.78,445.425,438.23,441.35,441.35,800990
2023-07-13,448.32,451.095,445.64,448.84,448.84,794364
2023-07-14,449.52,457.205,449.52,454.11,454.11,865221
2023-07-17,454.29,462.85,453.22,461.18,461.18,673560
2023-07-18,458.71,465.0,453.19,462.93,462.93,924855
2023-07-19,464.72,465.67,455.76,457.33,457.33,685201
2023-07-20,454.84,458.29,450.695,451.71,451.71,800263
2023-07-21,454.79,458.295,450.995,454.0,454.0,2549742
2023-07-24,454.0,455.0,447.32,450.75,450.75,762884
2023-07-25,445.96,460.2,445.96,456.45,456.45,856937
2023-07-26,455.76,455.76,445.42,449.33,449.33,647911
2023-07-27,455.51,460.25,447.49,448.74,448.74,653913
2023-07-28,455.59,456.13,448.46,450.9,450.9,701983
2023-07-31,451.0,453.11,447.765,451.8,451.8,563138
2023-08-01,448.14,454.5599,444.3103,453.51,453.51,550531
2023-08-02,449.75,449.75,439.08,441.18,441.18,816140
2023-08-03,436.9,441.73,436.7,440.12,440.12,494381
2023-08-04,442.29,449.365,437.215,441.42,441.42,603804
2023-08-07,445.37,448.97,441.745,444.0,444.0,459868
2023-08-08,441.34,441.34,433.71,435.99,435.99,658491
2023-08-09,435.22,436.37,425.81,428.96,428.96,575010
2023-08-10,435.18,438.84,429.45,431.39,431.39,492153
2023-08-11,426.53,431.325,425.435,428.46,428.46,477715
2023-08-14,426.11,434.99,425.61,434.85,434.85,775542
2023-08-15,435.51,439.115,433.51,436.74,436.74,800589
2023-08-16,436.58,436.58,427.43,428.21,428.21,884779
2023-08-17,450.16,451.99,423.275,424.1,424.1,1491956
2023-08-18,422.73,428.46,418.5058,426.02,426.02,802018
2023-08-21,427.94,438.0,427.63,436.47,436.47,643294
2023-08-22,440.42,443.66,433.82,436.39,436.39,682429
2023-08-23,438.75,450.5,438.54,448.24,448.24,796920
2023-08-24,455.25,456.82,434.59,435.86,435.86,906444
2023-08-25,436.23,443.04,434.14,442.24,442.24,703176
2023-08-28,445.8,448.0,441.23,443.68,443.68,366381
2023-08-29,441.84,453.5,440.73,451.57,451.57,692498
2023-08-30,453.85,457.47,451.655,457.28,457.28,631634
2023-08-31,457.55,463.97,457.55,458.89,458.89,898559
2023-09-01,460.0,462.9623,456.825,460.45,460.45,473187
2023-09-05,460.45,468.58,457.29,466.85,466.85,671349
2023-09-06,464.81,471.15,464.81,465.69,465.69,746302
2023-09-07,465.07,468.01,451.085,458.09,458.09,986401
2023-09-08,456.94,460.39,454.39,459.14,459.14,830012
2023-09-11,459.78,463.64,453.36,461.82,461.82,608848
2023-09-12,456.8,460.44,454.015,454.36,454.36,909944
2023-09-13,453.34,469.0,453.34,466.86,466.86,925440
2023-09-14,469.38,469.699,460.6,466.15,466.15,920549
2023-09-15,466.6,467.5,447.98,451.93,451.93,1680962
2023-09-18,450.19,460.26,448.82,460.01,460.01,621010
2023-09-19,458.89,460.4375,453.1944,460.02,460.02,586717
2023-09-20,461.0,463.54,453.02,453.28,453.28,668470
2023-09-21,448.58,450.95,444.01,444.27,444.27,762970
2023-09-22,446.22,454.47,446.18,446.85,446.85,577864
2023-09-25,445.8,449.31,442.7001,447.83,447.83,360881
2023-09-26,446.54,446.54,440.62,444.35,444.35,724007
2023-09-27,447.99,450.32,442.0,446.71,446.71,623406
2023-09-28,446.63,463.24,445.07,460.71,460.71,1114153
2023-09-29,468.03,471.94,458.37,458.97,458.97,1189645
2023-10-02,461.19,465.26,456.76,463.82,463.82,734136
2023-10-03,460.9,465.76,448.255,450.72,450.72,884998
2023-10-04,452.56,463.89,452.55,461.32,461.32,600942
2023-10-05,462.11,463.9,452.265,459.75,459.75,550208
2023-10-06,455.52,476.985,454.6,473.26,473.26,905263
2023-10-09,468.0,482.465,464.38,479.92,479.92,868450
2023-10-10,483.11,493.92,480.17,490.11,490.11,1267875
2023-10-11,490.28,495.435,489.5585,494.95,494.95,708116
2023-10-12,497.81,502.66,491.955,496.23,496.23,967952
2023-10-13,496.45,498.42,486.14,489.67,489.67,747997
2023-10-16,490.5,495.41,487.755,491.96,491.96,610937
2023-10-17,486.98,494.23,481.87,492.05,492.05,664667
2023-10-18,490.53,493.06,483.96,485.73,485.73,605217
2023-10-19,488.51,492.33,481.35,482.37,482.37,642481
2023-10-20,482.37,482.43,466.35,467.64,467.64,1001978
2023-10-23,466.0,473.555,461.445,467.82,467.82,764301
2023-10-24,466.48,474.4,463.49,468.03,468.03,642899
2023-10-25,467.61,468.24,454.27,455.26,455.26,853594
2023-10-26,458.42,460.59,448.91,453.54,453.54,630407
2023-10-27,457.63,460.15,453.38,457.0,457.0,559715
2023-10-30,460.27,462.74,455.0,460.94,460.94,697804
2023-10-31,464.32,472.29,459.0801,469.44,469.44,729731
2023-11-01,470.7,477.8,468.0,475.38,475.38,939189
2023-11-02,480.36,482.54,472.1,478.64,478.64,1001506
2023-11-03,482.46,492.24,480.62,487.94,487.94,710648
2023-11-06,487.95,490.3399,484.895,489.94,489.94,651595
2023-11-07,494.01,500.58,490.12,499.02,499.02,662453
2023-11-08,500.0,506.9,499.64,506.16,506.16,791687
2023-11-09,505.81,513.0,504.16,505.17,505.17,789048
2023-11-10,511.07,520.51,507.86,518.83,518.83,1109256
2023-11-13,516.23,524.81,514.445,522.88,522.88,713202
2023-11-14,531.33,538.82,525.23,538.32,538.32,785036
2023-11-15,540.55,541.835,524.51,529.32,529.32,1284534
2023-11-16,530.34,537.78,528.48,533.45,533.45,816370
2023-11-17,534.21,539.84,531.89,534.78,534.78,599888
2023-11-20,536.92,544.7199,535.3,541.52,541.52,698179
2023-11-21,542.18,545.57,535.7,540.38,540.38,683658
2023-11-22,542.22,549.0,540.7,541.03,541.03,600703
2023-11-24,538.43,543.4152,537.94,542.69,542.69,243318
2023-11-27,545.9,549.67,539.48,543.53,543.53,997239
2023-11-28,542.04,544.4799,539.15,543.73,543.73,880812
2023-11-29,550.59,557.0,549.3771,552.46,552.46,1123679
2023-11-30,558.47,564.78,530.5,543.23,543.23,2185950
2023-12-01,543.56,548.19,539.28,545.96,545.96,876617
2023-12-04,540.15,542.41,522.92,531.2,531.2,1061511
2023-12-05,525.36,535.95,523.6,535.71,535.71,880015
2023-12-06,538.66,540.19,526.5,527.49,527.49,688127
2023-12-07,531.3,535.08,528.97,534.15,534.15,557290
2023-12-08,531.63,539.69,531.63,535.93,535.93,569163
2023-12-11,540.0,557.42,538.65,556.02,556.02,899003
2023-12-12,557.74,568.33,555.55,567.06,567.06,788701
2023-12-13,571.69,573.77,561.96,568.09,568.09,782921
2023-12-14,570.6,571.865,549.02,551.45,551.45,1747569
2023-12-15,548.93,558.18,548.09,556.27,556.27,2477088
2023-12-18,557.46,563.425,555.0,559.69,559.69,645685
2023-12-19,563.39,565.64,555.58,558.65,558.65,794913
2023-12-20,557.27,563.32,551.57,551.72,551.72,694607
2023-12-21,557.27,562.425,555.91,559.96,559.96,636841
2023-12-22,562.0,562.05,523.0,524.46,524.46,2971210
2023-12-26,530.0,534.5781,519.16,520.25,520.25,2096913
2023-12-27,523.0,524.99,516.61,518.1,518.1,1107308
2023-12-28,520.0,520.995,515.18,517.41,517.41,852208
2023-12-29,516.62,518.385,510.74,514.91,514.91,769247
2024-01-02,507.95,509.5,496.81,498.97,498.97,1277816
2024-01-03,496.46,496.61,489.41,492.4,492.4,1205330
2024-01-04,489.75,494.39,488.43,490.18,490.18,884378
2024-01-05,492.03,496.15,477.65,484.81,484.81,3014114
2024-01-08,490.39,500.39,488.06,499.98,499.98,1829006
2024-01-09,495.0,503.84,495.0,501.87,501.87,1171475
2024-01-10,503.82,509.0,501.45,505.18,505.18,1277610
2024-01-11,507.5,509.74,493.18,498.46,498.46,1483773
2024-01-12,501.3,502.68,493.19,494.4,494.4,1107733
2024-01-16,501.52,517.245,499.78,509.68,509.68,3495834
2024-01-17,511.98,514.25,496.025,507.87,507.87,1821418
2024-01-18,511.27,515.0,491.58,494.34,494.34,2753077
2024-01-19,498.0,517.7,496.13,517.31,517.31,2696481
2024-01-22,524.15,542.5,523.0,541.71,541.71,3231492
2024-01-23,545.64,549.32,537.75,548.9,548.9,1860677
2024-01-24,552.48,554.57,538.89,540.46,540.46,1375750
2024-01-25,545.0,546.2,533.63,536.68,536.68,1258687
2024-01-26,530.8,532.855,525.42,528.13,528.13,1028328
2024-01-29,529.41,540.35,528.905,539.9,539.9,1074211
2024-01-30,539.9,543.64,536.615,543.18,543.18,1013450
2024-01-31,538.0,539.24,531.13,533.35,533.35,1439894
2024-02-01,534.0,542.215,531.0101,540.0,540.0,974169
2024-02-02,541.18,552.41,541.18,552.05,552.05,1274325
2024-02-05,555.01,561.68,550.3,559.14,559.14,1237090
2024-02-06,561.27,563.589,534.2101,542.43,542.43,1341978
2024-02-07,546.0,559.27,546.0,554.28,554.28,1044572
2024-02-08,563.25,573.58,562.0,570.69,570.69,1513594
2024-02-09,574.34,582.8467,571.32,575.3,575.3,999873
2024-02-12,576.0,577.958,565.37,568.93,568.93,813263
2024-02-13,549.07,554.66,538.0,548.53,548.53,1477893
2024-02-14,554.59,562.89,554.45,562.73,562.73,929377
2024-02-15,567.14,568.5968,556.8999,557.83,557.83,858016
2024-02-16,559.95,563.87,550.98,552.91,552.91,896237
2024-02-20,551.5,555.0,538.72,547.98,547.98,1115694
2024-02-21,539.0,544.87,527.0256,543.57,543.57,1830451
2024-02-22,589.99,629.38,579.11,580.9,580.9,3322380
2024-02-23,583.95,585.01,570.75,575.65,575.65,1211004
2024-02-26,579.68,581.49,571.01,575.7,575.7,1034013
2024-02-27,577.3,578.095,567.38,574.0,574.0,731200
2024-02-28,570.95,572.79,566.2,570.28,570.28,589306
2024-02-29,575.55,579.44,571.0,573.73,573.73,993902
2024-03-01,572.56,592.895,572.56,591.35,591.35,962818
2024-03-04,597.76,604.3531,591.3,594.32,594.32,1063784
2024-03-05,589.11,591.23,560.5,565.26,565.26,977146
2024-03-06,574.91,582.52,567.01,575.97,575.97,787932
2024-03-07,583.19,588.13,577.9127,583.35,583.35,756008
2024-03-08,585.26,586.26,569.56,571.29,571.29,724728
2024-03-11,562.99,567.72,555.49,565.32,565.32,656548
2024-03-12,568.49,577.19,564.0101,576.72,576.72,622924
2024-03-13,569.58,570.37,556.67,561.2,561.2,894261
2024-03-14,563.18,567.17,554.505,559.31,559.31,732717
2024-03-15,557.37,562.0,546.91,550.03,550.03,1348312
2024-03-18,558.59,565.95,555.12,560.63,560.63,1085370
2024-03-19,572.18,585.74,562.0,584.71,584.71,1557531
2024-03-20,592.49,598.0,581.0601,589.78,589.78,1135018
2024-03-21,600.0,616.54,593.0,602.01,602.01,1814004
2024-03-22,601.0,604.91,588.28,594.2,594.2,1242472
2024-03-25,586.9,588.1314,580.65,584.32,584.32,1327998
2024-03-26,584.88,591.27,584.0,584.32,584.32,1024093
2024-03-27,587.64,588.12,570.5101,573.35,573.35,871301
2024-03-28,576.12,577.0,570.0,571.5,571.5,999108
2024-04-01,578.07,582.6715,571.7201,576.89,576.89,609322
2024-04-02,567.0,571.91,563.63,569.82,569.82,739509
2024-04-03,565.98,580.83,565.98,578.87,578.87,758806
2024-04-04,590.0,592.71,567.02,567.11,567.11,982951
2024-04-05,571.02,578.9,570.0801,575.45,575.45,774112
2024-04-08,575.4,577.87,566.4554,576.36,576.36,605564
2024-04-09,582.49,583.24,567.15,568.99,568.99,1038652
2024-04-10,559.69,564.0,557.4,561.23,561.23,780070
2024-04-11,560.46,563.73,554.38,561.97,561.97,914463
2024-04-12,553.27,560.515,550.19,557.16,557.16,810870
2024-04-15,567.91,567.91,541.39,543.91,543.91,941986
2024-04-16,542.45,544.56,539.18,541.09,541.09,897531
2024-04-17,542.16,546.67,525.77,527.58,527.58,1120861
2024-04-18,529.39,530.0,517.06,519.71,519.71,1177754
2024-04-19,518.9,522.62,508.19,510.71,510.71,1192317
2024-04-22,513.08,518.77,510.75,515.49,515.49,974789
2024-04-23,510.77,531.73,510.77,527.5,527.5,1487495
2024-04-24,533.19,540.73,527.28,527.52,527.52,1430954
2024-04-25,523.26,534.14,518.8,530.11,530.11,924824
2024-04-26,529.48,548.77,529.48,543.66,543.66,997562
2024-04-29,545.15,548.83,540.53,544.76,544.76,647541
2024-04-30,542.55,543.96,530.59,530.59,530.59,741263
2024-05-01,528.17,534.05,519.62,522.18,522.18,747055
2024-05-02,524.36,527.135,512.1201,523.38,523.38,1087218
2024-05-03,528.78,540.4,528.5,536.94,536.94,855779
2024-05-06,539.33,546.61,537.016,545.54,545.54,674934
2024-05-07,548.11,556.56,542.73,549.61,549.61,759310
2024-05-08,546.0,552.1775,545.3546,550.49,550.49,536815
2024-05-09,551.42,552.54,546.42,549.88,549.88,410166
2024-05-10,551.66,562.93,551.01,556.71,556.71,587939
2024-05-13,561.37,561.37,553.615,557.39,557.39,547942
2024-05-14,552.88,560.35,552.76,559.63,559.63,500845
2024-05-15,565.8,582.965,564.88,580.2,580.2,968184
2024-05-16,581.0,581.82,568.58,569.27,569.27,665960
2024-05-17,571.14,572.55,563.555,566.73,566.73,561003
2024-05-20,566.73,574.77,565.18,574.38,574.38,495204
2024-05-21,573.66,574.0,566.815,571.53,571.53,579465
2024-05-22,574.99,581.63,569.928,573.13,573.13,1018683
2024-05-23,582.1,605.45,568.455,586.3,586.3,1735104
2024-05-24,582.9,594.61,580.0,587.4,587.4,725828
2024-05-28,581.38,592.345,581.2424,587.94,587.94,890604
2024-05-29,580.58,586.35,576.6,580.21,580.21,992093
2024-05-30,573.82,577.91,563.9,564.73,564.73,1152883
2024-05-31,562.08,564.0,545.01,560.8,560.8,1903370
2024-06-03,564.98,566.8745,549.97,561.18,561.18,934219
2024-06-04,559.55,563.25,553.18,561.73,561.73,885426
2024-06-05,565.31,588.32,562.83,588.14,588.14,1147707
2024-06-06,590.73,592.83,569.29,573.85,573.85,1080145
2024-06-07,577.75,578.04,569.78,571.45,571.45,423799
2024-06-10,566.97,576.39,566.24,576.18,576.18,586278
2024-06-11,573.68,580.64,569.69,579.91,579.91,667883
2024-06-12,584.75,593.36,582.9,590.89,590.89,691622
2024-06-13,585.88,596.98,585.36,586.54,586.54,568564
2024-06-14,586.91,590.63,584.89,590.21,590.21,600800
2024-06-17,591.0,614.95,587.57,612.72,612.72,1203367
2024-06-18,611.41,620.59,607.31,620.31,620.31,1040947
2024-06-20,622.93,622.99,607.27,610.18,610.18,1156936
2024-06-21,613.6,613.6,599.67,605.53,605.53,1670885
2024-06-24,599.26,603.2,595.5,595.6,595.6,899171
2024-06-25,597.69,600.51,593.67,600.14,600.14,764114
2024-06-26,597.44,601.79,594.26,598.52,598.52,559104
2024-06-27,600.31,606.41,593.89,595.0,595.0,594518
2024-06-28,596.82,608.16,593.9,595.06,595.06,1019091
2024-07-01,594.79,604.44,588.8257,601.75,601.75,613056
2024-07-02,601.42,610.64,600.57,609.66,609.66,531534
2024-07-03,609.0,612.9,606.0443,606.99,606.99,491508
2024-07-05,611.9,622.79,609.05,621.3,621.3,946152
2024-07-08,621.65,622.0,611.41,615.49,615.49,559598
2024-07-09,616.4,616.555,603.335,607.94,607.94,466543
2024-07-10,609.15,621.01,603.12,619.56,619.56,691395
2024-07-11,620.0,624.8015,606.98,608.74,608.74,553939
2024-07-12,606.85,620.325,604.62,614.05,614.05,505046
2024-07-15,612.56,621.24,612.38,616.01,616.01,494209
2024-07-16,619.39,620.43,609.1775,613.01,613.01,473516
2024-07-17,604.35,604.825,569.3,570.38,570.38,1405168
2024-07-18,576.3,576.3,546.86,560.38,560.38,1204134
2024-07-19,565.71,568.445,558.06,563.12,563.12,981897
2024-07-22,573.0,589.05,571.44,587.71,587.71,1080072
2024-07-23,581.37,593.98,581.37,588.33,588.33,708883
2024-07-24,576.02,583.1,551.12,553.33,553.33,1033312
2024-07-25,556.45,557.88,537.09,538.72,538.72,1283595
2024-07-26,548.36,555.415,543.37,546.38,546.38,677583
2024-07-29,550.25,555.13,544.14,547.52,547.52,490679
2024-07-30,551.56,552.0838,522.19,525.89,525.89,1253198
2024-07-31,552.99,560.82,548.15,558.32,558.32,1133553
2024-08-01,556.04,569.0,534.0185,540.67,540.67,1370837
2024-08-02,504.0,515.4,483.7,505.78,505.78,2843665
2024-08-05,475.0,495.0,474.5724,487.84,487.84,2050445
2024-08-06,500.0,510.554,487.8676,499.39,499.39,1488842
2024-08-07,513.2,520.98,488.45,489.97,489.97,1901696
2024-08-08,504.4,518.13,493.71,515.03,515.03,1110493
2024-08-09,512.28,526.32,512.28,524.73,524.73,852935
2024-08-12,523.04,528.44,517.95,520.84,520.84,623418
2024-08-13,530.0,534.375,526.14,528.64,528.64,780573
2024-08-14,530.41,534.0,524.21,530.8,530.8,613414
2024-08-15,541.68,549.29,538.5,548.28,548.28,622164
2024-08-16,548.0,554.075,543.38,549.0,549.0,580190
2024-08-19,549.0,558.78,544.82,558.22,558.22,741283
2024-08-20,558.74,565.87,553.5,557.03,557.03,703885
2024-08-21,559.57,568.44,556.68,564.68,564.68,867778
2024-08-22,577.26,585.665,546.92,548.06,548.06,1312215
2024-08-23,558.88,558.88,538.12,539.39,539.39,1053743
2024-08-26,533.52,537.34,523.45,525.91,525.91,971342
2024-08-27,521.93,529.545,518.07,521.78,521.78,1462214
2024-08-28,522.91,523.8,506.33,509.98,509.98,1082766
2024-08-29,514.92,526.43,513.43,517.02,517.02,932428
2024-08-30,525.53,529.0,514.44,519.58,519.58,1233560
2024-09-03,514.15,514.4,479.09,481.22,481.22,2561965
2024-09-04,476.91,483.4,472.6,477.53,477.53,1897822
2024-09-05,475.06,484.08,469.58,476.03,476.03,1234293
2024-09-06,477.92,482.0,462.42,463.97,463.97,1137870
2024-09-09,466.53,467.16,457.515,464.16,464.16,1954912
2024-09-10,463.36,467.87,458.785,465.5,465.5,985200
2024-09-11,466.49,482.535,460.13,481.5,481.5,1617105
2024-09-12,480.14,494.63,476.93,488.95,488.95,1239746
2024-09-13,488.95,494.77,485.0,490.07,490.07,955289
2024-09-16,491.96,501.32,491.16,498.57,498.57,1189284
2024-09-17,505.86,507.6,496.27,502.25,502.25,1424605
2024-09-18,506.49,506.85,493.0901,495.95,495.95,1075091
2024-09-19,517.18,521.43,510.69,514.12,514.12,1269506
2024-09-20,510.7,513.1325,502.5,506.65,506.65,1582666
2024-09-23,507.41,509.92,505.285,505.79,505.79,732051
2024-09-24,507.69,510.96,497.16,506.83,506.83,1017170
2024-09-25,506.02,511.79,503.82,510.36,510.36,838440
2024-09-26,523.98,525.49,509.2001,515.4,515.4,891195
2024-09-27,519.14,519.14,509.075,513.31,513.31,528289
2024-09-30,511.48,511.48,502.1,506.39,506.39,835061
2024-10-01,507.54,508.355,490.555,495.56,495.56,1117098
2024-10-02,493.91,506.265,493.28,496.82,496.82,644973
2024-10-03,490.58,499.15,490.58,495.41,495.41,865234
2024-10-04,509.62,510.3,496.1,499.12,499.12,637006
2024-10-07,493.0,497.14,489.45,494.87,494.87,826615
2024-10-08,498.7,518.165,498.24,517.76,517.76,1151446
2024-10-09,517.37,530.4,516.385,529.0,529.0,936322
2024-10-10,526.08,536.42,525.335,533.08,533.08,931959
2024-10-11,531.975,541.23,530.0,539.92,539.92,825910
2024-10-14,544.31,547.13,541.64,545.46,545.46,931632
2024-10-15,548.3,550.59,515.69,517.56,517.56,1493630
